A duck liked that a kitty hoped that the baby dreamed that a monster hoped that a father liked that Olivia hoped that the customer noticed that the boy hoped that the lawyer confessed that Emma froze .	* baby ( x _ 9 ) ; * customer ( x _ 24 ) ; * boy ( x _ 28 ) ; * lawyer ( x _ 32 ) ; duck ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND kitty ( x _ 5 ) AND hope . agent ( x _ 6 , x _ 5 ) AND hope . ccomp ( x _ 6 , x _ 10 ) AND dream . agent ( x _ 10 , x _ 9 ) AND dream . ccomp ( x _ 10 , x _ 14 ) AND monster ( x _ 13 ) AND hope . agent ( x _ 14 , x _ 13 ) AND hope . ccomp ( x _ 14 , x _ 18 ) AND father ( x _ 17 ) AND like . agent ( x _ 18 , x _ 17 ) AND like . ccomp ( x _ 18 , x _ 21 ) AND hope . agent ( x _ 21 , Olivia ) AND hope . ccomp ( x _ 21 , x _ 25 ) AND notice . agent ( x _ 25 , x _ 24 ) AND notice . ccomp ( x _ 25 , x _ 29 ) AND hope . agent ( x _ 29 , x _ 28 ) AND hope . ccomp ( x _ 29 , x _ 33 ) AND confess . agent ( x _ 33 , x _ 32 ) AND confess . ccomp ( x _ 33 , x _ 36 ) AND freeze . theme ( x _ 36 , Emma )	cp_recursion
The girl helped a cake in a box in a cart in a haystack .	* girl ( x _ 1 ) ; help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . in ( x _ 4 , x _ 7 ) AND box ( x _ 7 ) AND box . nmod . in ( x _ 7 , x _ 10 ) AND cart ( x _ 10 ) AND cart . nmod . in ( x _ 10 , x _ 13 ) AND haystack ( x _ 13 )	pp_recursion
The boy expected that Emma said that a hippo slept .	* boy ( x _ 1 ) ; expect . agent ( x _ 2 , x _ 1 ) AND expect . ccomp ( x _ 2 , x _ 5 ) AND say . agent ( x _ 5 , Emma ) AND say . ccomp ( x _ 5 , x _ 9 ) AND hippo ( x _ 8 ) AND sleep . agent ( x _ 9 , x _ 8 )	only_seen_as_unacc_subj_as_unerg_subj
Evelyn threw the cake beside the book in the container in the house in the can on the stool on the stage in the room on a table .	* cake ( x _ 3 ) ; * book ( x _ 6 ) ; * container ( x _ 9 ) ; * house ( x _ 12 ) ; * can ( x _ 15 ) ; * stool ( x _ 18 ) ; * stage ( x _ 21 ) ; * room ( x _ 24 ) ; throw . agent ( x _ 1 , Evelyn ) AND throw . theme ( x _ 1 , x _ 3 ) AND cake . nmod . beside ( x _ 3 , x _ 6 ) AND book . nmod . in ( x _ 6 , x _ 9 ) AND container . nmod . in ( x _ 9 , x _ 12 ) AND house . nmod . in ( x _ 12 , x _ 15 ) AND can . nmod . on ( x _ 15 , x _ 18 ) AND stool . nmod . on ( x _ 18 , x _ 21 ) AND stage . nmod . in ( x _ 21 , x _ 24 ) AND room . nmod . on ( x _ 24 , x _ 27 ) AND table ( x _ 27 )	pp_recursion
Aubrey liked Paula .	like . agent ( x _ 1 , Aubrey ) AND like . theme ( x _ 1 , Paula )	prim_to_obj_proper
Paula liked a girl on the ladder on a table .	* ladder ( x _ 6 ) ; like . agent ( x _ 1 , Paula ) AND like . theme ( x _ 1 , x _ 3 ) AND girl ( x _ 3 ) AND girl . nmod . on ( x _ 3 , x _ 6 ) AND ladder . nmod . on ( x _ 6 , x _ 9 ) AND table ( x _ 9 )	prim_to_subj_proper
A girl confessed that a hippo sneezed .	girl ( x _ 1 ) AND confess . agent ( x _ 2 , x _ 1 ) AND confess . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND sneeze . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_unerg_subj
Scarlett expected that the hippo smiled .	* hippo ( x _ 4 ) ; expect . agent ( x _ 1 , Scarlett ) AND expect . ccomp ( x _ 1 , x _ 5 ) AND smile . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_unerg_subj
Liam shipped a baby a crayon in the house .	* house ( x _ 8 ) ; ship . agent ( x _ 1 , Liam ) AND ship . recipient ( x _ 1 , x _ 3 ) AND ship . theme ( x _ 1 , x _ 5 ) AND baby ( x _ 3 ) AND crayon ( x _ 5 ) AND crayon . nmod . in ( x _ 5 , x _ 8 )	pp_dative_to_do_dative
Emma shipped the lion the cake .	* lion ( x _ 3 ) ; * cake ( x _ 5 ) ; ship . agent ( x _ 1 , Emma ) AND ship . recipient ( x _ 1 , x _ 3 ) AND ship . theme ( x _ 1 , x _ 5 )	pp_dative_to_do_dative
The queen shattered a dog on the cupboard .	* queen ( x _ 1 ) ; * cupboard ( x _ 7 ) ; shatter . agent ( x _ 2 , x _ 1 ) AND shatter . theme ( x _ 2 , x _ 4 ) AND dog ( x _ 4 ) AND dog . nmod . on ( x _ 4 , x _ 7 )	unacc_to_transitive
Olivia baked a key .	bake . agent ( x _ 1 , Olivia ) AND bake . theme ( x _ 1 , x _ 3 ) AND key ( x _ 3 )	obj_omitted_transitive_to_transitive
A cockroach shortened a girl .	cockroach ( x _ 1 ) AND shorten . agent ( x _ 2 , x _ 1 ) AND shorten . theme ( x _ 2 , x _ 4 ) AND girl ( x _ 4 )	obj_to_subj_common
Liam grew a hedgehog beside a table .	grow . agent ( x _ 1 , Liam ) AND grow . theme ( x _ 1 , x _ 3 ) AND hedgehog ( x _ 3 ) AND hedgehog . nmod . beside ( x _ 3 , x _ 6 ) AND table ( x _ 6 )	subj_to_obj_common
The frog handed the girl the shark .	* frog ( x _ 1 ) ; * girl ( x _ 4 ) ; * shark ( x _ 6 ) ; hand . agent ( x _ 2 , x _ 1 ) AND hand . recipient ( x _ 2 , x _ 4 ) AND hand . theme ( x _ 2 , x _ 6 )	prim_to_obj_common
A shark sketched .	shark ( x _ 1 ) AND sketch . agent ( x _ 2 , x _ 1 )	prim_to_subj_common
Emma noticed that a hippo heard .	notice . agent ( x _ 1 , Emma ) AND notice . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND hear . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Emma shipped Olivia the ball .	* ball ( x _ 4 ) ; ship . agent ( x _ 1 , Emma ) AND ship . recipient ( x _ 1 , Olivia ) AND ship . theme ( x _ 1 , x _ 4 )	pp_dative_to_do_dative
A lollipop was blessed .	lollipop ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 )	active_to_passive
A host lended Jackson Paula .	host ( x _ 1 ) AND lend . agent ( x _ 2 , x _ 1 ) AND lend . recipient ( x _ 2 , Jackson ) AND lend . theme ( x _ 2 , Paula )	prim_to_obj_proper
A baby intended to crawl .	baby ( x _ 1 ) AND intend . agent ( x _ 2 , x _ 1 ) AND intend . xcomp ( x _ 2 , x _ 4 ) AND crawl . agent ( x _ 4 , x _ 1 )	prim_to_inf_arg
A dog beside a chair said that a melon on the bed was liked .	* bed ( x _ 11 ) ; dog ( x _ 1 ) AND dog . nmod . beside ( x _ 1 , x _ 4 ) AND chair ( x _ 4 ) AND say . agent ( x _ 5 , x _ 1 ) AND say . ccomp ( x _ 5 , x _ 13 ) AND melon ( x _ 8 ) AND melon . nmod . on ( x _ 8 , x _ 11 ) AND like . theme ( x _ 13 , x _ 8 )	obj_pp_to_subj_pp
Emma squeezed the girl in a envelope .	* girl ( x _ 3 ) ; squeeze . agent ( x _ 1 , Emma ) AND squeeze . theme ( x _ 1 , x _ 3 ) AND girl . nmod . in ( x _ 3 , x _ 6 ) AND envelope ( x _ 6 )	passive_to_active
A chicken baked a cake on the table .	* table ( x _ 7 ) ; chicken ( x _ 1 ) AND bake . agent ( x _ 2 , x _ 1 ) AND bake . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . on ( x _ 4 , x _ 7 )	obj_omitted_transitive_to_transitive
Joseph teleported the cake to Natalie .	* cake ( x _ 3 ) ; teleport . agent ( x _ 1 , Joseph ) AND teleport . theme ( x _ 1 , x _ 3 ) AND teleport . recipient ( x _ 1 , Natalie )	do_dative_to_pp_dative
A girl shipped Emma a cake on a branch .	girl ( x _ 1 ) AND ship . agent ( x _ 2 , x _ 1 ) AND ship . recipient ( x _ 2 , Emma ) AND ship . theme ( x _ 2 , x _ 5 ) AND cake ( x _ 5 ) AND cake . nmod . on ( x _ 5 , x _ 8 ) AND branch ( x _ 8 )	pp_dative_to_do_dative
The lion hoped that the hippo ate .	* lion ( x _ 1 ) ; * hippo ( x _ 5 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND eat . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Paula wired a cookie to Isabella .	wire . agent ( x _ 1 , Paula ) AND wire . theme ( x _ 1 , x _ 3 ) AND wire . recipient ( x _ 1 , Isabella ) AND cookie ( x _ 3 )	prim_to_subj_proper
A yogurt was blessed by Emma .	yogurt ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Emma )	active_to_passive
Noah valued that the boy froze a shark in a house .	* boy ( x _ 4 ) ; value . agent ( x _ 1 , Noah ) AND value . ccomp ( x _ 1 , x _ 5 ) AND freeze . agent ( x _ 5 , x _ 4 ) AND freeze . theme ( x _ 5 , x _ 7 ) AND shark ( x _ 7 ) AND shark . nmod . in ( x _ 7 , x _ 10 ) AND house ( x _ 10 )	prim_to_obj_common
The dog liked that Lucas baked the book on a canvas .	* dog ( x _ 1 ) ; * book ( x _ 7 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 5 ) AND bake . agent ( x _ 5 , Lucas ) AND bake . theme ( x _ 5 , x _ 7 ) AND book . nmod . on ( x _ 7 , x _ 10 ) AND canvas ( x _ 10 )	obj_omitted_transitive_to_transitive
The baby returned James the donut on the tree in the house on the bed in a bag .	* baby ( x _ 1 ) ; * donut ( x _ 5 ) ; * tree ( x _ 8 ) ; * house ( x _ 11 ) ; * bed ( x _ 14 ) ; return . agent ( x _ 2 , x _ 1 ) AND return . recipient ( x _ 2 , James ) AND return . theme ( x _ 2 , x _ 5 ) AND donut . nmod . on ( x _ 5 , x _ 8 ) AND tree . nmod . in ( x _ 8 , x _ 11 ) AND house . nmod . on ( x _ 11 , x _ 14 ) AND bed . nmod . in ( x _ 14 , x _ 17 ) AND bag ( x _ 17 )	pp_recursion
A penguin shattered a friend in a closet .	penguin ( x _ 1 ) AND shatter . agent ( x _ 2 , x _ 1 ) AND shatter . theme ( x _ 2 , x _ 4 ) AND friend ( x _ 4 ) AND friend . nmod . in ( x _ 4 , x _ 7 ) AND closet ( x _ 7 )	unacc_to_transitive
A dog imagined that the cat shipped the chicken the crown .	* cat ( x _ 5 ) ; * chicken ( x _ 8 ) ; * crown ( x _ 10 ) ; dog ( x _ 1 ) AND imagine . agent ( x _ 2 , x _ 1 ) AND imagine . ccomp ( x _ 2 , x _ 6 ) AND ship . agent ( x _ 6 , x _ 5 ) AND ship . recipient ( x _ 6 , x _ 8 ) AND ship . theme ( x _ 6 , x _ 10 )	pp_dative_to_do_dative
James forwarded Natalie the cake on the plate on a stage in the cage on a table on a ladder in a house beside a book beside the chair .	* cake ( x _ 4 ) ; * plate ( x _ 7 ) ; * cage ( x _ 13 ) ; * chair ( x _ 28 ) ; forward . agent ( x _ 1 , James ) AND forward . recipient ( x _ 1 , Natalie ) AND forward . theme ( x _ 1 , x _ 4 ) AND cake . nmod . on ( x _ 4 , x _ 7 ) AND plate . nmod . on ( x _ 7 , x _ 10 ) AND stage ( x _ 10 ) AND stage . nmod . in ( x _ 10 , x _ 13 ) AND cage . nmod . on ( x _ 13 , x _ 16 ) AND table ( x _ 16 ) AND table . nmod . on ( x _ 16 , x _ 19 ) AND ladder ( x _ 19 ) AND ladder . nmod . in ( x _ 19 , x _ 22 ) AND house ( x _ 22 ) AND house . nmod . beside ( x _ 22 , x _ 25 ) AND book ( x _ 25 ) AND book . nmod . beside ( x _ 25 , x _ 28 )	pp_recursion
A girl adored Lina .	girl ( x _ 1 ) AND adore . agent ( x _ 2 , x _ 1 ) AND adore . theme ( x _ 2 , Lina )	subj_to_obj_proper
Lucas appreciated that a cobra floated .	appreciate . agent ( x _ 1 , Lucas ) AND appreciate . ccomp ( x _ 1 , x _ 5 ) AND cobra ( x _ 4 ) AND float . theme ( x _ 5 , x _ 4 )	only_seen_as_transitive_subj_as_unacc_subj
The girl squeezed the dog .	* girl ( x _ 1 ) ; * dog ( x _ 4 ) ; squeeze . agent ( x _ 2 , x _ 1 ) AND squeeze . theme ( x _ 2 , x _ 4 )	passive_to_active
Emma gave the human Paula .	* human ( x _ 3 ) ; give . agent ( x _ 1 , Emma ) AND give . recipient ( x _ 1 , x _ 3 ) AND give . theme ( x _ 1 , Paula )	prim_to_obj_proper
Paula tried to cook .	try . agent ( x _ 1 , Paula ) AND try . xcomp ( x _ 1 , x _ 3 ) AND cook . agent ( x _ 3 , Paula )	prim_to_subj_proper
Elijah baked Dylan .	bake . agent ( x _ 1 , Elijah ) AND bake . theme ( x _ 1 , Dylan )	obj_omitted_transitive_to_transitive
A boy liked that James noticed a shark .	boy ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 5 ) AND notice . agent ( x _ 5 , James ) AND notice . theme ( x _ 5 , x _ 7 ) AND shark ( x _ 7 )	prim_to_obj_common
The boy teleported a newspaper beside a road to the mouse .	* boy ( x _ 1 ) ; * mouse ( x _ 10 ) ; teleport . agent ( x _ 2 , x _ 1 ) AND teleport . theme ( x _ 2 , x _ 4 ) AND teleport . recipient ( x _ 2 , x _ 10 ) AND newspaper ( x _ 4 ) AND newspaper . nmod . beside ( x _ 4 , x _ 7 ) AND road ( x _ 7 )	do_dative_to_pp_dative
The cockroach gave the hat to a girl .	* cockroach ( x _ 1 ) ; * hat ( x _ 4 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , x _ 7 ) AND girl ( x _ 7 )	obj_to_subj_common
Olivia expected to crawl .	expect . agent ( x _ 1 , Olivia ) AND expect . xcomp ( x _ 1 , x _ 3 ) AND crawl . agent ( x _ 3 , Olivia )	prim_to_inf_arg
Liam tolerated that the cobra changed .	* cobra ( x _ 4 ) ; tolerate . agent ( x _ 1 , Liam ) AND tolerate . ccomp ( x _ 1 , x _ 5 ) AND change . theme ( x _ 5 , x _ 4 )	only_seen_as_transitive_subj_as_unacc_subj
A shark gave Emma the donut in the house .	* donut ( x _ 5 ) ; * house ( x _ 8 ) ; shark ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Emma ) AND give . theme ( x _ 2 , x _ 5 ) AND donut . nmod . in ( x _ 5 , x _ 8 )	prim_to_subj_common
A deer shattered the cake on the table .	* cake ( x _ 4 ) ; * table ( x _ 7 ) ; deer ( x _ 1 ) AND shatter . agent ( x _ 2 , x _ 1 ) AND shatter . theme ( x _ 2 , x _ 4 ) AND cake . nmod . on ( x _ 4 , x _ 7 )	unacc_to_transitive
A cockroach lended the girl the box on a table in a soup .	* girl ( x _ 4 ) ; * box ( x _ 6 ) ; cockroach ( x _ 1 ) AND lend . agent ( x _ 2 , x _ 1 ) AND lend . recipient ( x _ 2 , x _ 4 ) AND lend . theme ( x _ 2 , x _ 6 ) AND box . nmod . on ( x _ 6 , x _ 9 ) AND table ( x _ 9 ) AND table . nmod . in ( x _ 9 , x _ 12 ) AND soup ( x _ 12 )	obj_to_subj_common
A pizza was blessed by Olivia .	pizza ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Olivia )	active_to_passive
Paula gave the priest a rose in a car .	* priest ( x _ 3 ) ; give . agent ( x _ 1 , Paula ) AND give . recipient ( x _ 1 , x _ 3 ) AND give . theme ( x _ 1 , x _ 5 ) AND rose ( x _ 5 ) AND rose . nmod . in ( x _ 5 , x _ 8 ) AND car ( x _ 8 )	prim_to_subj_proper
Liam shipped Noah a cake beside the stage .	* stage ( x _ 7 ) ; ship . agent ( x _ 1 , Liam ) AND ship . recipient ( x _ 1 , Noah ) AND ship . theme ( x _ 1 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . beside ( x _ 4 , x _ 7 )	pp_dative_to_do_dative
Zoey shattered Dylan .	shatter . agent ( x _ 1 , Zoey ) AND shatter . theme ( x _ 1 , Dylan )	unacc_to_transitive
A cat liked that Natalie proved that the boy said that the girl expected that Victoria liked that a father proved that the dog admired that the chicken liked that Harper liked that a president hoped that Ella shortened .	* boy ( x _ 8 ) ; * girl ( x _ 12 ) ; * dog ( x _ 23 ) ; * chicken ( x _ 27 ) ; cat ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 5 ) AND prove . agent ( x _ 5 , Natalie ) AND prove . ccomp ( x _ 5 , x _ 9 ) AND say . agent ( x _ 9 , x _ 8 ) AND say . ccomp ( x _ 9 , x _ 13 ) AND expect . agent ( x _ 13 , x _ 12 ) AND expect . ccomp ( x _ 13 , x _ 16 ) AND like . agent ( x _ 16 , Victoria ) AND like . ccomp ( x _ 16 , x _ 20 ) AND father ( x _ 19 ) AND prove . agent ( x _ 20 , x _ 19 ) AND prove . ccomp ( x _ 20 , x _ 24 ) AND admire . agent ( x _ 24 , x _ 23 ) AND admire . ccomp ( x _ 24 , x _ 28 ) AND like . agent ( x _ 28 , x _ 27 ) AND like . ccomp ( x _ 28 , x _ 31 ) AND like . agent ( x _ 31 , Harper ) AND like . ccomp ( x _ 31 , x _ 35 ) AND president ( x _ 34 ) AND hope . agent ( x _ 35 , x _ 34 ) AND hope . ccomp ( x _ 35 , x _ 38 ) AND shorten . theme ( x _ 38 , Ella )	cp_recursion
A prisoner liked that Olivia proved that Abigail supported that Emma rolled a fly beside the table .	* table ( x _ 16 ) ; prisoner ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 5 ) AND prove . agent ( x _ 5 , Olivia ) AND prove . ccomp ( x _ 5 , x _ 8 ) AND support . agent ( x _ 8 , Abigail ) AND support . ccomp ( x _ 8 , x _ 11 ) AND roll . agent ( x _ 11 , Emma ) AND roll . theme ( x _ 11 , x _ 13 ) AND fly ( x _ 13 ) AND fly . nmod . beside ( x _ 13 , x _ 16 )	cp_recursion
A bird awarded a cow Paula .	bird ( x _ 1 ) AND award . agent ( x _ 2 , x _ 1 ) AND award . recipient ( x _ 2 , x _ 4 ) AND award . theme ( x _ 2 , Paula ) AND cow ( x _ 4 )	prim_to_obj_proper
The mouse helped a duck in the car on the stage beside a corpse in the house on a counter .	* mouse ( x _ 1 ) ; * car ( x _ 7 ) ; * stage ( x _ 10 ) ; * house ( x _ 16 ) ; help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , x _ 4 ) AND duck ( x _ 4 ) AND duck . nmod . in ( x _ 4 , x _ 7 ) AND car . nmod . on ( x _ 7 , x _ 10 ) AND stage . nmod . beside ( x _ 10 , x _ 13 ) AND corpse ( x _ 13 ) AND corpse . nmod . in ( x _ 13 , x _ 16 ) AND house . nmod . on ( x _ 16 , x _ 19 ) AND counter ( x _ 19 )	pp_recursion
Jackson liked that Isabella liked that William hoped that Olivia imagined that the cat appreciated that Abigail liked that Liam said that the hero liked that a bird liked that a mouse liked that a sheep passed the girl a cake in the stadium .	* cat ( x _ 13 ) ; * hero ( x _ 23 ) ; * girl ( x _ 38 ) ; * stadium ( x _ 43 ) ; like . agent ( x _ 1 , Jackson ) AND like . ccomp ( x _ 1 , x _ 4 ) AND like . agent ( x _ 4 , Isabella ) AND like . ccomp ( x _ 4 , x _ 7 ) AND hope . agent ( x _ 7 , William ) AND hope . ccomp ( x _ 7 , x _ 10 ) AND imagine . agent ( x _ 10 , Olivia ) AND imagine . ccomp ( x _ 10 , x _ 14 ) AND appreciate . agent ( x _ 14 , x _ 13 ) AND appreciate . ccomp ( x _ 14 , x _ 17 ) AND like . agent ( x _ 17 , Abigail ) AND like . ccomp ( x _ 17 , x _ 20 ) AND say . agent ( x _ 20 , Liam ) AND say . ccomp ( x _ 20 , x _ 24 ) AND like . agent ( x _ 24 , x _ 23 ) AND like . ccomp ( x _ 24 , x _ 28 ) AND bird ( x _ 27 ) AND like . agent ( x _ 28 , x _ 27 ) AND like . ccomp ( x _ 28 , x _ 32 ) AND mouse ( x _ 31 ) AND like . agent ( x _ 32 , x _ 31 ) AND like . ccomp ( x _ 32 , x _ 36 ) AND sheep ( x _ 35 ) AND pass . agent ( x _ 36 , x _ 35 ) AND pass . recipient ( x _ 36 , x _ 38 ) AND pass . theme ( x _ 36 , x _ 40 ) AND cake ( x _ 40 ) AND cake . nmod . in ( x _ 40 , x _ 43 )	cp_recursion
The girl shipped Emma a pen in a house .	* girl ( x _ 1 ) ; ship . agent ( x _ 2 , x _ 1 ) AND ship . recipient ( x _ 2 , Emma ) AND ship . theme ( x _ 2 , x _ 5 ) AND pen ( x _ 5 ) AND pen . nmod . in ( x _ 5 , x _ 8 ) AND house ( x _ 8 )	pp_dative_to_do_dative
Jacob liked that Noah thought that a girl liked that Mateo believed that Emma proved that Logan liked that the giraffe tolerated that Zoey liked that a lawyer hated to hunt .	* giraffe ( x _ 20 ) ; like . agent ( x _ 1 , Jacob ) AND like . ccomp ( x _ 1 , x _ 4 ) AND think . agent ( x _ 4 , Noah ) AND think . ccomp ( x _ 4 , x _ 8 ) AND girl ( x _ 7 ) AND like . agent ( x _ 8 , x _ 7 ) AND like . ccomp ( x _ 8 , x _ 11 ) AND believe . agent ( x _ 11 , Mateo ) AND believe . ccomp ( x _ 11 , x _ 14 ) AND prove . agent ( x _ 14 , Emma ) AND prove . ccomp ( x _ 14 , x _ 17 ) AND like . agent ( x _ 17 , Logan ) AND like . ccomp ( x _ 17 , x _ 21 ) AND tolerate . agent ( x _ 21 , x _ 20 ) AND tolerate . ccomp ( x _ 21 , x _ 24 ) AND like . agent ( x _ 24 , Zoey ) AND like . ccomp ( x _ 24 , x _ 28 ) AND lawyer ( x _ 27 ) AND hate . agent ( x _ 28 , x _ 27 ) AND hate . xcomp ( x _ 28 , x _ 30 ) AND hunt . agent ( x _ 30 , x _ 27 )	cp_recursion
Paula planned to run .	plan . agent ( x _ 1 , Paula ) AND plan . xcomp ( x _ 1 , x _ 3 ) AND run . agent ( x _ 3 , Paula )	prim_to_subj_proper
A cat squeezed Grayson .	cat ( x _ 1 ) AND squeeze . agent ( x _ 2 , x _ 1 ) AND squeeze . theme ( x _ 2 , Grayson )	passive_to_active
The cake beside the table was poked by a dog in the box .	* cake ( x _ 1 ) ; * table ( x _ 4 ) ; * box ( x _ 12 ) ; cake . nmod . beside ( x _ 1 , x _ 4 ) AND poke . theme ( x _ 6 , x _ 1 ) AND poke . agent ( x _ 6 , x _ 9 ) AND dog ( x _ 9 ) AND dog . nmod . in ( x _ 9 , x _ 12 )	obj_pp_to_subj_pp
The boy shattered a cake in a house .	* boy ( x _ 1 ) ; shatter . agent ( x _ 2 , x _ 1 ) AND shatter . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . in ( x _ 4 , x _ 7 ) AND house ( x _ 7 )	unacc_to_transitive
The monkey helped the hedgehog on a stool .	* monkey ( x _ 1 ) ; * hedgehog ( x _ 4 ) ; help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , x _ 4 ) AND hedgehog . nmod . on ( x _ 4 , x _ 7 ) AND stool ( x _ 7 )	subj_to_obj_common
Liam shattered a cake on the table .	* table ( x _ 6 ) ; shatter . agent ( x _ 1 , Liam ) AND shatter . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod . on ( x _ 3 , x _ 6 )	unacc_to_transitive
The boy gave Paula to Noah .	* boy ( x _ 1 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , Paula ) AND give . recipient ( x _ 2 , Noah )	prim_to_obj_proper
The girl planned to crawl .	* girl ( x _ 1 ) ; plan . agent ( x _ 2 , x _ 1 ) AND plan . xcomp ( x _ 2 , x _ 4 ) AND crawl . agent ( x _ 4 , x _ 1 )	prim_to_inf_arg
Emma shipped David the donut .	* donut ( x _ 4 ) ; ship . agent ( x _ 1 , Emma ) AND ship . recipient ( x _ 1 , David ) AND ship . theme ( x _ 1 , x _ 4 )	pp_dative_to_do_dative
The father teleported the cake in the cabinet to Riley .	* father ( x _ 1 ) ; * cake ( x _ 4 ) ; * cabinet ( x _ 7 ) ; teleport . agent ( x _ 2 , x _ 1 ) AND teleport . theme ( x _ 2 , x _ 4 ) AND teleport . recipient ( x _ 2 , Riley ) AND cake . nmod . in ( x _ 4 , x _ 7 )	do_dative_to_pp_dative
Emma liked that the hippo dusted .	* hippo ( x _ 4 ) ; like . agent ( x _ 1 , Emma ) AND like . ccomp ( x _ 1 , x _ 5 ) AND dust . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Emma squeezed Madison .	squeeze . agent ( x _ 1 , Emma ) AND squeeze . theme ( x _ 1 , Madison )	passive_to_active
A cake beside the stage rolled .	* stage ( x _ 4 ) ; cake ( x _ 1 ) AND cake . nmod . beside ( x _ 1 , x _ 4 ) AND roll . theme ( x _ 5 , x _ 1 )	obj_pp_to_subj_pp
Emma drew a shark beside a bed .	draw . agent ( x _ 1 , Emma ) AND draw . theme ( x _ 1 , x _ 3 ) AND shark ( x _ 3 ) AND shark . nmod . beside ( x _ 3 , x _ 6 ) AND bed ( x _ 6 )	prim_to_obj_common
Jack passed the shark on the board to Charlotte .	* shark ( x _ 3 ) ; * board ( x _ 6 ) ; pass . agent ( x _ 1 , Jack ) AND pass . theme ( x _ 1 , x _ 3 ) AND pass . recipient ( x _ 1 , Charlotte ) AND shark . nmod . on ( x _ 3 , x _ 6 )	prim_to_obj_common
The girl on a bed slid .	* girl ( x _ 1 ) ; girl . nmod . on ( x _ 1 , x _ 4 ) AND bed ( x _ 4 ) AND slide . agent ( x _ 5 , x _ 1 )	obj_pp_to_subj_pp
The cat noticed that the penguin teleported a drink on the log to a teacher .	* cat ( x _ 1 ) ; * penguin ( x _ 5 ) ; * log ( x _ 11 ) ; notice . agent ( x _ 2 , x _ 1 ) AND notice . ccomp ( x _ 2 , x _ 6 ) AND teleport . agent ( x _ 6 , x _ 5 ) AND teleport . theme ( x _ 6 , x _ 8 ) AND teleport . recipient ( x _ 6 , x _ 14 ) AND drink ( x _ 8 ) AND drink . nmod . on ( x _ 8 , x _ 11 ) AND teacher ( x _ 14 )	do_dative_to_pp_dative
